Time	Linear acceleration X	Linear acceleration Y	Linear acceleration Z	Angular velocity X	Angular velocity Y	Angular velocity Z
1718178645	-0.8345138647	1.537327349	-10.42497245	-0.1637060935	0.1467899772	-0.5073792923
1718178645	-0.8116651233	1.78453247	-10.17425582	-0.06319822331	0.1842965398	-0.5492122933
1718178645	-0.3580047887	1.583529128	-10.40563998	-0.03935473817	0.07173178623	-0.6164336417
1718178646	0.0009498793946	1.489103855	-10.46550671	0.02531660853	-0.1015861966	-0.6078417514
1718178646	-0.3976202483	1.21376343	-10.04174003	0.01601061863	-0.1043123248	-0.6080480132
1718178646	-1.098645059	0.9961646354	-9.524214868	-0.03645537134	0.06101822206	-0.6421439986
1718178646	-1.370183607	1.105215377	-9.517249121	-0.002366799635	0.2784212081	-0.6046640676
1718178646	-0.9113548932	1.028397511	-9.777979201	-0.08036396517	0.2858882125	-0.7031357139
1718178646	-0.4527503071	1.443840964	-10.12538043	-0.1226267005	0.3100362592	-0.7323523887
1718178646	0.09964077965	2.018569043	-10.2292944	0.004587605506	0.2751160921	-0.7233434474
1718178646	0.6606970746	2.018287888	-10.24795351	-0.05016678521	0.1273110011	-0.6646292674
1718178646	0.4282592052	2.15819554	-10.07704281	0.01783475914	0.01545089707	-0.7435063731
1718178646	-0.04698062722	2.213282491	-9.980077645	0.1290990308	0.1407122108	-0.7380975595
1718178646	-0.04729488994	2.224987249	-10.55642558	0.05820802951	0.2149045332	-0.7442888099
1718178646	0.2998345584	2.047804051	-10.89637884	0.05870029819	-0.0218519379	-0.6343534535
1718178646	-0.0426710204	1.830560938	-10.69038748	0.06287576028	-0.07095043141	-0.5159568681
1718178646	-0.7169202624	1.386466487	-10.34614734	-0.1203638874	-0.06970848288	-0.4973025233
1718178646	-1.241410074	1.678959341	-10.18888874	-0.09306043587	-0.09868997558	-0.6110250279
1718178646	-1.865379154	2.40738146	-10.06863856	0.1343266579	0.01045119703	-0.6550471473
1718178646	-2.473539401	1.8830247	-9.915982481	0.009543634382	0.1319201756	-0.7193330597
1718178646	-2.283435931	1.829402124	-9.865616568	-0.01063119863	0.2432736403	-0.5224104398
1718178646	-1.810816081	1.452764421	-9.755141347	-0.0967911334	0.2372368866	-0.4681206027
1718178647	-1.230706309	1.397321205	-9.823498259	-0.1915480944	0.2481470254	-0.3671512109
1718178647	-0.4780426788	1.652881481	-9.991141475	-0.2087027467	0.1803026637	-0.4521240593
1718178647	0.1113826828	2.089162921	-10.07194578	-0.1276878883	0.08892393084	-0.6090279899
1718178647	0.4655993769	2.356815932	-10.04825628	-0.04954167056	-0.005922765194	-0.6422455316
1718178647	0.3450746165	2.509158703	-9.895158305	-0.02767559293	-0.06276375771	-0.6569929193
1718178647	-0.2429038251	2.296033985	-9.461588024	0.04062919391	-0.08362665376	-0.6792461602
1718178647	-0.8204216265	1.918805623	-9.072204675	-0.01043083217	0.01230050441	-0.6138418533
1718178647	-0.6978015013	1.55294782	-9.842699803	-0.1103519913	-0.01338646868	-0.5552316366
1718178647	-0.3888411679	1.304332686	-10.61820019	-0.1392198253	-0.1710002254	-0.5015480015
1718178647	-0.9454818384	0.9922595908	-10.87748475	-0.2574457353	-0.171972429	-0.5681260301
1718178647	-1.465411575	1.112532422	-10.67537578	-0.2023556515	-0.07979410696	-0.5941796019
1718178647	-1.659204401	0.9964491515	-10.46339541	-0.1420246166	-0.05374982294	-0.6335207496
1718178647	-1.757297695	0.675359514	-10.44195281	-0.2139072626	-0.04557709339	-0.740066834
1718178647	-2.002190886	0.9340423066	-10.33510923	-0.1258093528	0.02546369617	-0.7053032607
1718178647	-2.151480261	1.111385956	-10.18121981	-0.1261436461	0.1679483093	-0.764002194
1718178647	-1.689978601	1.495581234	-10.06425347	-0.05154247436	0.07471468478	-0.7400281516
1718178647	-1.574129139	1.373820794	-10.00762032	-0.1160047255	0.03465162066	-0.7433331345
1718178647	-1.671371808	1.406413589	-9.9479418	-0.112060226	0.09053778149	-0.7786919243
1718178647	-1.520081177	1.383556883	-10.09739586	-0.1247090761	0.1921821598	-0.7217014754
1718178648	-1.197591682	1.307440297	-10.24615084	-0.1361642973	0.1056044406	-0.6946847714
1718178648	-1.232910687	0.9459315549	-10.29501921	-0.2854138702	0.130328113	-0.7100060037
1718178648	-1.771497632	1.433130623	-10.11122098	-0.2875054171	0.2658497229	-0.5787082338
1718178648	-2.029698194	2.127837373	-9.923839625	-0.1005359457	0.4474489466	-0.683055213
1718178648	-1.741695637	2.87068257	-10.11452703	0.09404528116	0.4628230427	-0.8763112925
1718178648	-1.335252286	2.736383112	-10.21730819	0.1697736399	0.3358248798	-0.8643648845
1718178648	-1.369980485	1.634371573	-10.21479241	-0.03842021414	0.2736617232	-0.7065895675
1718178648	-1.49477211	1.109075194	-10.05775827	-0.151709618	0.2493758745	-0.5381889702
1718178648	-1.651128939	0.9624819999	-9.718052848	-0.1681306859	0.3017042602	-0.6471341633
1718178648	-1.617115464	1.188749474	-9.526662846	-0.1621083133	0.3626665808	-0.752514116
1718178648	-1.147974688	1.272541271	-9.650645784	-0.2312688758	0.2436117952	-0.8571892632
1718178648	-0.9687556003	1.764323794	-9.794176303	-0.1851587382	0.1839755457	-0.8856730361
1718178648	-0.728728043	1.943713416	-10.1425607	-0.176408523	0.1852167285	-0.9794268259
1718178648	-0.6904825565	2.106913828	-10.23261682	-0.1127465476	0.217000158	-1.0160636
1718178648	-0.7253365739	1.959507052	-10.20267644	-0.2543585823	0.2041320299	-1.059845769
1718178648	-0.9657115564	2.229100091	-9.854288534	-0.2465543885	0.2047408951	-1.004545229
1718178648	-1.570056629	2.233128616	-9.396664593	-0.1634680401	0.3442672336	-1.216214404
1718178648	-1.280869247	2.188729649	-9.856111073	-0.1815644528	0.4676176647	-1.144540483
1718178648	-0.5287980662	2.008811473	-10.40038512	-0.1560784173	0.2226494051	-1.159850597
1718178648	-0.456127638	1.708857051	-10.51436572	-0.1221180284	0.03456944757	-1.126975072
1718178649	-0.9906185456	1.508473741	-10.30214219	-0.1625753818	0.004144041463	-1.126000488
1718178649	-1.725057952	1.472656724	-10.10502271	-0.151013734	0.07482513106	-1.162566089
1718178649	-2.050999048	1.954281134	-10.07424646	-0.0321696211	0.2729124927	-1.048558427
1718178649	-1.797200959	1.92267472	-10.20306924	-0.06584378257	0.3108767862	-1.04720381
1718178649	-1.258929364	1.962347682	-10.1252308	-0.01328492318	0.2773550282	-1.016185307
1718178649	-0.749472944	1.722625318	-10.12486255	-0.01759692221	0.2345658193	-0.9880159865
1718178649	-0.3689038203	1.35908149	-10.24276646	-0.07563945082	0.1161382247	-1.057089863
1718178649	-0.3581066416	1.300637192	-10.39863623	-0.1147470809	0.1675195238	-1.02284301
1718178649	-0.5631544363	1.372153446	-10.41714454	-0.1331482924	0.1709059994	-1.004210136
1718178649	-0.8943649607	1.351105251	-10.23923595	-0.1964271387	0.245931808	-0.9963438244
1718178649	-1.351152889	1.672784013	-9.975534741	-0.1921219724	0.3877348163	-0.9204486602
1718178649	-1.488226926	2.04150992	-9.636062547	-0.04704449098	0.4444231295	-0.9836327562
1718178649	-1.070302104	2.431715983	-10.01252095	0.02740679468	0.4616831432	-1.125519787
1718178649	-0.4457160611	2.683476283	-10.33729885	0.1060468665	0.399114437	-0.9842689189
1718178649	0.007781864927	2.101285905	-10.46321772	-0.0235695707	0.1801271614	-0.9263907052
1718178649	-0.1458359191	1.89982006	-10.10725792	-0.07704893715	-0.001657069025	-0.7881743091
1718178649	-0.6344315104	1.826326808	-9.78985201	-0.08884485992	0.05233537648	-0.6849567766
1718178649	-1.03713151	1.745714225	-9.73126655	-0.09787087878	0.09408815805	-0.7322468609
1718178649	-1.197467179	1.846997109	-9.98128176	-0.0895691149	0.1092323984	-0.732132345
1718178650	-1.460775147	1.758650425	-10.21132386	-0.1454529372	0.2321087369	-0.8374632956
1718178650	-1.578475206	1.887852705	-10.164921	-0.1531679484	0.3423377068	-0.729126768
1718178650	-1.162091914	2.339295181	-10.20555346	-0.09390325977	0.3841957082	-0.7050203664
1718178650	-0.673162077	2.4099215	-10.22740055	-0.01532992609	0.2687440464	-0.8885628322
1718178650	-0.4425998653	2.60149475	-10.20069491	0.0127245712	0.3095120825	-0.866074767
1718178650	-0.001734770208	2.59403099	-10.39980177	-0.001952023088	0.1760562533	-0.9008611104
1718178650	-0.01603619022	2.62782863	-10.30502505	0.05952428023	0.1608034643	-0.9338049457
1718178650	-0.3169277686	2.307360558	-9.902457814	0.04004909085	0.09946264184	-0.9338273828
1718178650	-0.5059057048	2.170549557	-9.725690211	0.04802986891	0.100202493	-0.8976771681
1718178650	-0.1590904004	1.917541303	-10.3039016	-0.02918628771	0.03646429709	-0.8597731287
1718178650	-0.1009575613	1.774211859	-10.50463811	-0.008988358013	-0.1856504243	-0.8294408557
1718178650	-0.8199511594	1.412020907	-10.20895304	-0.1181193253	-0.03575724447	-0.7946563766
1718178650	-1.384504101	1.454410581	-9.845145443	-0.08381728616	0.1545272424	-0.7501774585
1718178650	-1.441901666	1.470136996	-9.757937115	-0.03070805541	0.2270679056	-0.7749556424
1718178650	-1.153475185	1.58816804	-9.870291574	-0.02331316862	0.2213849529	-0.8306596514
1718178650	-0.8911790972	1.921613813	-10.10844567	0.09386185594	0.2962337278	-0.7990300861
1718178650	-0.6234395763	1.752508853	-10.02094625	0.1224641145	0.2447986662	-0.7062608669
1718178650	-0.5913731073	1.519184082	-9.440208551	0.09911117115	0.264579961	-0.5697045522
1718178650	-0.3813897194	1.198865721	-9.105966075	-0.0468364981	0.1275210912	-0.4516408287
1718178650	-0.07178048906	1.525902284	-9.231463509	-0.007305482593	-0.01721871484	-0.3460063776
1718178651	-0.1019819908	1.896960287	-9.424574929	0.05129543704	-0.08598773748	-0.3648043002
1718178651	-0.1141129663	2.082655292	-9.662805593	0.1163525676	-0.09602836245	-0.390423577
1718178651	0.02014444867	1.917893477	-9.963487744	0.05747176118	-0.2675354373	-0.4232347536
1718178651	-0.2854247421	1.638216558	-9.926543623	0.05064037015	-0.4152434727	-0.4110842143
1718178651	-1.03569512	1.147615499	-9.541117488	-0.02305055805	-0.2151191507	-0.3658809164
1718178651	-1.415455412	0.9658148707	-9.267000102	-0.1849880795	-0.09471587345	-0.2552697662
1718178651	-1.468290638	1.1836786	-9.093446201	-0.1797831808	0.01260496094	-0.1530843584
1718178651	-1.332745418	1.459732799	-9.327655354	-0.1691289386	0.05810024639	-0.1214874168
1718178651	-1.129520382	1.497651026	-9.810361714	-0.2279672385	-0.1676534641	0.04269299395
1718178651	-1.544506739	1.582787662	-9.802299404	-0.2417252618	-0.1189182986	-0.007532541003
1718178651	-1.095604011	2.231876717	-10.07289388	-0.07498814149	-0.1291646028	-0.02716662332
1718178651	-0.827594733	2.534028941	-10.62276531	-0.02268999309	-0.1188683061	-0.1784305114
1718178651	-0.9002288843	2.6155563	-10.96905478	0.1187175212	-0.1796031345	-0.2205196918
1718178651	-1.770693622	2.378675882	-10.92847961	0.0521109469	-0.06710835549	0.0392790295
1718178651	-3.13170988	1.651996223	-10.44882211	-0.09579619306	0.4963248768	0.2501444295
1718178651	-2.581817405	1.805610475	-10.48020977	-0.104152069	0.5517526494	0.5047937624
1718178651	-1.886153354	1.488682414	-10.80412842	-0.2018709729	0.3844986761	0.2338398416
1718178651	-1.323981681	1.887406715	-10.60930961	-0.2048106034	0.3687520703	0.4787991463
1718178651	-0.1097110324	2.585591078	-10.54869937	0.007014313262	0.252604458	0.3828416572
1718178652	0.9317570452	3.013353841	-10.29396005	0.1610722604	0.04401077184	0.2069564954
1718178652	1.656745171	3.020440585	-9.905672684	0.2550143358	-0.45180195	0.02752474983
1718178652	1.525385713	2.896793455	-9.750516025	0.3301280786	-0.688444186	-0.05798347926
1718178652	0.4361531368	2.678889832	-10.27857778	0.2120082956	-0.5669205502	0.1442604901
1718178652	-1.145100959	2.327316135	-10.84675293	0.11487314	-0.3318730483	0.2324526842
1718178652	-2.221459075	2.385119944	-11.08280391	0.180232789	0.07659509289	0.2859622484
1718178652	-2.315748886	2.18056417	-10.91201363	0.306430905	0.2027436408	0.1462546652
1718178652	-1.989788208	1.606562798	-10.69072065	0.2497059733	0.4388123485	0.03857836846
1718178652	-1.249442719	1.124224248	-10.24137763	0.08138554544	0.3934526897	0.1512519205
1718178652	-0.1169516968	0.7537341086	-9.873514628	0.07687200338	-0.09463344861	0.1993976452
1718178652	-0.4642212569	0.4672851015	-9.672153851	-0.155368302	0.06400113725	0.2847894255
1718178652	0.006446114249	0.8394266251	-9.616091772	-0.1748540026	0.07393399575	0.385445796
1718178652	0.5776712201	1.702616841	-9.417920147	-0.08831039678	-0.1944266054	0.3692969531
1718178652	0.4655698585	1.714945285	-8.833290121	0.006630508056	-0.3653553082	-0.2149432822
1718178652	0.04236874951	1.981830673	-8.767060868	0.07734430668	-0.3083244459	-0.6816237639
1718178652	-0.7656874351	2.175686627	-9.172423876	0.3072305857	-0.09629202372	-0.7060207163
1718178652	-1.197782967	1.407559836	-9.034225366	0.3535992829	-0.1140897212	-0.7986396001
1718178652	-2.064041631	1.17467046	-8.871583319	0.375380878	0.073468109	-0.711576603
1718178652	-2.025923059	1.068105544	-9.208972276	0.1247268444	0.3596740865	-0.4516429593
1718178652	-1.28963386	1.154020544	-9.942495225	0.1426596806	0.08996012521	-0.265356106
1718178653	-1.344344524	0.8468054833	-10.22423478	0.03576671949	0.148188736	0.0302708559
1718178653	-0.9156053171	0.4704067406	-10.25057801	-0.06713841176	0.040763721	0.5647996087
1718178653	-0.4516500542	-0.06850887895	-10.0469902	-0.2494640584	0.06874341156	0.3557439266
1718178653	0.04144967104	-0.2011123915	-10.00636476	-0.4713506842	-0.08679197052	0.2526550247
1718178653	0.235428393	0.1611944966	-10.07427101	-0.3943907216	-0.3451201442	0.1970347722
1718178653	-0.2964697947	0.9092606974	-10.39041435	-0.264309284	-0.1505249274	0.06060320586
1718178653	-0.8942939413	2.102499664	-11.01467788	-0.01083358743	0.1080345584	0.08465280302
1718178653	-0.7935761435	2.095097425	-11.12559793	0.1428624804	0.02634681703	-0.2134788598
1718178653	-0.833894783	2.02001515	-10.89955045	0.2174359344	-0.1116779126	-0.1517475348
1718178653	-1.489278188	1.424115834	-10.37300027	0.2708088951	0.2374513377	-0.07314345302
1718178653	-1.075723033	0.8970284078	-10.24644661	0.1385156439	0.2621904896	0.03603803735
1718178653	-0.5022830208	0.9226667069	-10.38815809	0.05915227824	0.06445031266	0.08198396606
1718178653	0.003669660389	1.685379729	-11.00497482	0.1508016299	-0.05076710333	0.1527927756
1718178653	0.2194068672	2.529637428	-11.60901039	0.1416534385	-0.2414047004	0.1820184885
1718178653	-0.1775757773	2.470795655	-11.03296173	0.5918599886	-0.5937343879	0.08027901033
1718178653	-1.663642237	1.125381017	-9.420877828	0.5394178193	-0.1132202824	-0.3129592783
1718178653	-1.286993136	-0.2001280931	-9.047422116	0.1415182664	-0.1281918666	-0.1208872485
1718178653	-1.087374235	-0.1329347994	-9.000181642	0.1786523361	-0.3560998248	-0.02443528531
1718178653	-1.758493627	-0.1794669614	-9.510863804	0.1031239391	-0.3054285578	-0.05265446895
1718178654	-2.250292225	0.3022104938	-10.26990581	0.2396029055	-0.2630578146	0.05778086263
1718178654	-2.669403918	0.4122741755	-11.14313358	0.3443458301	-0.1482754219	-0.09515799148
1718178654	-2.960228693	0.05692542236	-11.57140809	0.2972020199	0.07728247141	-0.0625264118
1718178654	-2.948929008	-0.638449587	-11.1349152	0.2204499004	0.219003987	-0.0858610043
1718178654	-2.312453644	-1.069006146	-10.63821773	0.05831294557	0.2345563318	-0.09114705449
1718178654	-1.891308106	-0.9330210007	-10.31590184	-0.02180750889	0.2452253546	-0.0003724867059
1718178654	-1.379928025	-1.36999656	-10.54441249	-0.118972161	0.12762582	-0.1428322202
1718178654	-1.010125868	-1.061176914	-10.64026239	-0.227581413	0.006733778889	-0.08749940597
1718178654	-1.528497269	-0.7657461796	-10.35320018	-0.003683384814	0.1582033701	0.1764066588
1718178654	-1.149697639	-1.061909246	-10.11222635	-0.146812664	0.09394024442	0.04405270414
1718178654	-1.066892222	-0.7467976604	-10.05603042	-0.2374386377	0.1594238969	0.1099742718
1718178654	-1.135796467	-0.392486977	-10.16636009	-0.2278876266	0.07470303345	0.08549866459
1718178654	-1.213891879	0.0173510802	-9.89708372	-0.3501031184	0.04283921814	0.2345825805
1718178654	-1.679764958	0.4561816332	-10.28322823	-0.3993412385	0.213317672	0.1959324066
1718178654	-1.594056513	2.012949888	-10.78594161	0.1532179659	0.3306966635	-0.07091324702
1718178654	-0.3662877196	0.8184724652	-10.00769163	-0.1004621512	0.07122265641	-0.1394041826
1718178654	-0.6906102746	0.7872476712	-10.62786	0.03034152746	0.06381671751	0.006332315157
1718178654	-1.152227815	0.3374782065	-10.01832759	0.005702379251	0.1516705028	0.005398094372
1718178654	-1.320084382	0.6147491971	-10.16831357	0.01015441373	0.3152550563	0.04120509834
1718178654	-0.8222570252	0.5161546386	-10.26942416	0.04469884528	0.3026173582	0.03478464971
1718178655	-0.4076712118	0.4629878792	-10.2746077	0.09400395223	0.2634677084	0.02263261237
1718178655	0.0462836351	0.2406670243	-10.3174403	0.04003497609	0.2216296974	0.05580298283
1718178655	-0.01978214328	0.08311191625	-10.4379769	0.06375416651	0.1693491154	0.08363519252
1718178655	-0.3798162595	0.1515301212	-10.36425349	0.02067415075	0.2415876762	0.06335232463
1718178655	-0.1241063635	0.6058706749	-10.59286701	0.01910289819	0.3115798607	-0.04605904648
1718178655	1.718519198	0.05930835827	-10.35740289	-0.01244055028	-0.106554981	-0.006086487184
1718178655	0.3675019542	0.298488989	-10.39801547	-0.01003124357	-0.07922196841	0.01140566148
1718178655	-0.2459337857	0.4088477082	-10.3802916	-0.0003076166271	0.1010700759	-0.01390282441
1718178655	0.5964135857	0.2256665486	-10.34036408	-0.004814589535	-0.05620251108	-0.001096408597
1718178655	0.01000531142	0.306730017	-10.32733509	-0.002100030476	0.0180073611	-0.03960058123
1718178655	0.2267971601	0.3296771409	-10.35388407	0.004157664156	-0.009866373096	0.01002705118
1718178655	0.0860054366	0.2348612971	-10.33685227	-0.006200181796	-0.01285371891	-0.003177771198
1718178655	-0.0495476373	0.3753750622	-10.34963693	0.0007007967968	0.05985148286	0.0140048214
1718178655	0.2398780293	0.3661756375	-10.31565751	0.009009081776	0.007524874012	0.01051927721
1718178655	0.1840223596	0.2289873636	-10.34648402	0.005917856551	0.03464031887	-0.01360343829
1718178655	0.5237114106	0.2148174387	-10.32376599	0.002742397415	-0.06206845212	-7.09E-05
1718178655	0.1076840201	0.3153504363	-10.3677197	0.00507281057	0.03477563658	-0.09128818539
1718178655	0.6592121698	0.2986718348	-10.32171315	-0.01799711001	0.01824095986	-0.3387875133
1718178655	1.007041126	0.2225027691	-10.32827617	-0.005289639737	-0.06305712155	-0.3461345756
1718178655	-0.5515242408	0.1555422795	-10.42982165	-0.01137702002	-0.1441173286	-0.00782533788
1718178656	-1.321446464	0.3503293952	-10.37721935	-0.007737310523	0.2403160834	0.01952620349
1718178656	0.6041687298	0.2763455828	-10.29673653	0.00440373816	-0.06460972782	0.2199061494
1718178656	0.459771584	0.3406936249	-10.32182772	-0.003347902719	-0.00817381563	-0.002091215257
